1.913565470796112500e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.890001692968985569e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.073693875491055216e-02,0.000000000000000000e+00,5.000000000000000000e+00
9.253993618117291931e+00,0.000000000000000000e+00,5.000000000000000000e+00
6.963181520012242665e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.664059015192195901e+00,0.000000000000000000e+00,6.000000000000000000e+00
7.516853676803170181e-01,0.000000000000000000e+00,6.000000000000000000e+00
1.974276940347797771e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.471713563645197453e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.285638769555552230e+00,0.000000000000000000e+00,6.000000000000000000e+00
8.224684704473466113e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.660847142365765583e+00,0.000000000000000000e+00,6.000000000000000000e+00
5.880793996668454149e+00,0.000000000000000000e+00,6.000000000000000000e+00
8.122654890994338572e+00,0.000000000000000000e+00,6.000000000000000000e+00
8.543324392356699271e-01,0.000000000000000000e+00,6.000000000000000000e+00
2.529020051598936725e+00,0.000000000000000000e+00,6.000000000000000000e+00
9.386997421312665679e+00,0.000000000000000000e+00,6.000000000000000000e+00
2.018178472683032965e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.861457444801734695e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.251305123188832802e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.421983405437966308e+00,0.000000000000000000e+00,7.000000000000000000e+00
7.982190154039592311e-01,0.000000000000000000e+00,7.000000000000000000e+00
9.181937681987795585e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.675910652127013734e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.323260261115703162e-01,0.000000000000000000e+00,7.000000000000000000e+00
6.877478264533552377e+00,0.000000000000000000e+00,8.000000000000000000e+00
5.188671530650772468e+00,0.000000000000000000e+00,8.000000000000000000e+00
9.628591347250910815e+00,0.000000000000000000e+00,8.000000000000000000e+00
6.763259975360349507e+00,0.000000000000000000e+00,8.000000000000000000e+00
2.249410990666995680e+00,0.000000000000000000e+00,8.000000000000000000e+00
5.758988453307657629e+00,0.000000000000000000e+00,8.000000000000000000e+00
5.450181343514986843e+00,0.000000000000000000e+00,8.000000000000000000e+00
6.969111303444678995e+00,0.000000000000000000e+00,8.000000000000000000e+00
6.249820837890124992e+00,0.000000000000000000e+00,8.000000000000000000e+00
7.102670790636212317e+00,0.000000000000000000e+00,9.000000000000000000e+00
7.308589036613097001e+00,0.000000000000000000e+00,9.000000000000000000e+00
8.974968299552269713e+00,0.000000000000000000e+00,9.000000000000000000e+00
4.996670288015581107e+00,0.000000000000000000e+00,9.000000000000000000e+00
1.492778987057077345e+00,0.000000000000000000e+00,9.000000000000000000e+00
1.761301245546424976e+00,0.000000000000000000e+00,9.000000000000000000e+00
9.052326613887244022e+00,0.000000000000000000e+00,9.000000000000000000e+00
4.200589146732067292e+00,0.000000000000000000e+00,9.000000000000000000e+00
1.827410399466788959e+00,0.000000000000000000e+00,9.000000000000000000e+00
9.467771725676744410e+00,0.000000000000000000e+00,9.000000000000000000e+00
1.397174631199371575e-01,0.000000000000000000e+00,9.000000000000000000e+00
4.895407389815826349e+00,0.000000000000000000e+00,9.000000000000000000e+00
6.616868582965969026e+00,0.000000000000000000e+00,9.000000000000000000e+00
8.928806849739176599e+00,0.000000000000000000e+00,9.000000000000000000e+00
4.586395170692108003e+00,0.000000000000000000e+00,1.000000000000000000e+01
4.382594440905912769e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.716306268280105574e+00,0.000000000000000000e+00,1.000000000000000000e+01
9.050212537270978075e+00,0.000000000000000000e+00,1.000000000000000000e+01
3.705341257771899155e-01,0.000000000000000000e+00,1.000000000000000000e+01
7.566867928089170192e+00,0.000000000000000000e+00,1.000000000000000000e+01
5.147582482632739875e-01,0.000000000000000000e+00,1.000000000000000000e+01
6.592542729980327643e+00,0.000000000000000000e+00,1.000000000000000000e+01
4.950193014156167859e-01,0.000000000000000000e+00,1.000000000000000000e+01
3.632267855749882202e-02,0.000000000000000000e+00,1.000000000000000000e+01
7.863677966353959548e+00,0.000000000000000000e+00,1.100000000000000000e+01
8.373098964191967752e+00,0.000000000000000000e+00,1.100000000000000000e+01
7.306615910557237470e+00,0.000000000000000000e+00,1.100000000000000000e+01
5.090290291395001887e+00,0.000000000000000000e+00,1.100000000000000000e+01
5.918992409701479218e+00,0.000000000000000000e+00,1.100000000000000000e+01
7.175825414036012262e+00,0.000000000000000000e+00,1.100000000000000000e+01
3.729033657739417862e+00,0.000000000000000000e+00,1.100000000000000000e+01
8.117874767489174914e+00,0.000000000000000000e+00,1.100000000000000000e+01
2.541534485801630883e+00,0.000000000000000000e+00,1.100000000000000000e+01
4.081596727901906974e+00,0.000000000000000000e+00,1.100000000000000000e+01
6.435029322991705492e+00,0.000000000000000000e+00,1.100000000000000000e+01
7.376143354140531905e+00,0.000000000000000000e+00,1.100000000000000000e+01
9.617374721532366166e+00,0.000000000000000000e+00,1.100000000000000000e+01
9.216706461766666081e+00,0.000000000000000000e+00,1.200000000000000000e+01
2.560882769139105619e-01,0.000000000000000000e+00,1.200000000000000000e+01
2.150732809234315646e+00,0.000000000000000000e+00,1.200000000000000000e+01
4.374648232263008474e+00,0.000000000000000000e+00,1.200000000000000000e+01
1.673683130316749867e+00,0.000000000000000000e+00,1.200000000000000000e+01
4.072543025528275962e+00,0.000000000000000000e+00,1.200000000000000000e+01
1.332988068565102990e+00,0.000000000000000000e+00,1.200000000000000000e+01
2.054575158022337256e+00,0.000000000000000000e+00,1.200000000000000000e+01
8.167969330637898651e+00,0.000000000000000000e+00,1.200000000000000000e+01
3.650252524690792200e+00,0.000000000000000000e+00,1.200000000000000000e+01
1.638602110099068865e+00,0.000000000000000000e+00,1.300000000000000000e+01
6.860563454871280165e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.850673937696660776e+00,0.000000000000000000e+00,1.300000000000000000e+01
6.330202692098017891e+00,0.000000000000000000e+00,1.300000000000000000e+01
5.978318817770798432e+00,0.000000000000000000e+00,1.300000000000000000e+01
7.668153303315138558e+00,0.000000000000000000e+00,1.300000000000000000e+01
3.966429801155824997e+00,0.000000000000000000e+00,1.300000000000000000e+01
9.405905923171786753e+00,0.000000000000000000e+00,1.300000000000000000e+01
3.659309452556853692e+00,0.000000000000000000e+00,1.300000000000000000e+01
2.334353195587964613e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.740523903257723548e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.518115772496109184e-01,0.000000000000000000e+00,1.300000000000000000e+01
1.109585592046832270e+00,0.000000000000000000e+00,1.300000000000000000e+01
1.689918550582979462e+00,0.000000000000000000e+00,1.300000000000000000e+01
9.751003238149035468e+00,0.000000000000000000e+00,1.300000000000000000e+01
6.242474090105953888e-01,0.000000000000000000e+00,1.400000000000000000e+01
5.698284801123485011e+00,0.000000000000000000e+00,1.400000000000000000e+01
6.719279440791048330e-01,0.000000000000000000e+00,1.400000000000000000e+01
5.008054554726035335e+00,0.000000000000000000e+00,1.400000000000000000e+01
8.207797931689930770e-01,0.000000000000000000e+00,1.400000000000000000e+01
3.988257865504935218e+00,0.000000000000000000e+00,1.400000000000000000e+01
5.556302079569186425e-01,0.000000000000000000e+00,1.400000000000000000e+01
1.223971478507035471e-01,0.000000000000000000e+00,1.400000000000000000e+01
2.691353813149177654e+00,0.000000000000000000e+00,1.500000000000000000e+01
1.607793887627873008e+00,0.000000000000000000e+00,1.500000000000000000e+01
6.870170537277042300e+00,0.000000000000000000e+00,1.500000000000000000e+01
5.222176145481379983e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.796908034842516599e+00,0.000000000000000000e+00,1.500000000000000000e+01
5.880627797386848599e+00,0.000000000000000000e+00,1.500000000000000000e+01
6.293706429156999071e+00,0.000000000000000000e+00,1.500000000000000000e+01
2.987223853178883282e+00,0.000000000000000000e+00,1.500000000000000000e+01
2.890381616695965938e+00,0.000000000000000000e+00,1.500000000000000000e+01
4.419227591872065819e-01,0.000000000000000000e+00,1.500000000000000000e+01
5.757356653497073040e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.668881927261492315e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.506044565677123970e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.165669080570483018e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.598325617361497919e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.906857752065841183e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.031474096104140870e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.102343416520275454e-01,0.000000000000000000e+00,1.600000000000000000e+01
8.092265452992839059e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.897987620104224060e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.954054242570686384e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.933322708085814412e+00,0.000000000000000000e+00,1.700000000000000000e+01
1.083751264484424937e+00,0.000000000000000000e+00,1.700000000000000000e+01
6.866164303058143403e+00,0.000000000000000000e+00,1.700000000000000000e+01
2.909986473722110389e+00,0.000000000000000000e+00,1.700000000000000000e+01
1.866396635280064276e+00,0.000000000000000000e+00,1.700000000000000000e+01
8.146368833371045781e+00,0.000000000000000000e+00,1.700000000000000000e+01
5.734688888489004377e+00,0.000000000000000000e+00,1.700000000000000000e+01
3.557535527310275114e+00,0.000000000000000000e+00,1.700000000000000000e+01
7.596165430625044124e+00,0.000000000000000000e+00,1.700000000000000000e+01
4.021161075601731305e-01,0.000000000000000000e+00,1.700000000000000000e+01
3.787499291702973725e+00,0.000000000000000000e+00,1.700000000000000000e+01
9.734168505474338762e-01,0.000000000000000000e+00,1.700000000000000000e+01
6.656042846999751461e+00,0.000000000000000000e+00,1.800000000000000000e+01
9.987765559150943773e+00,0.000000000000000000e+00,1.800000000000000000e+01
2.562062397169268202e+00,0.000000000000000000e+00,1.800000000000000000e+01
1.543902870727887899e+00,0.000000000000000000e+00,1.800000000000000000e+01
2.516907409787589867e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.466875179082355096e+00,0.000000000000000000e+00,1.800000000000000000e+01
7.531684146877316799e+00,0.000000000000000000e+00,1.800000000000000000e+01
7.248042451214984361e+00,0.000000000000000000e+00,1.800000000000000000e+01
1.245079453145310211e+00,0.000000000000000000e+00,1.800000000000000000e+01
7.249569920136192280e+00,0.000000000000000000e+00,1.800000000000000000e+01
8.632317029457976076e+00,0.000000000000000000e+00,1.800000000000000000e+01
4.042408508673447365e+00,0.000000000000000000e+00,1.800000000000000000e+01
7.984524999456683148e+00,0.000000000000000000e+00,1.800000000000000000e+01
7.048542019890326138e+00,0.000000000000000000e+00,1.900000000000000000e+01
3.096485458379468980e+00,0.000000000000000000e+00,1.900000000000000000e+01
7.023436684091883819e+00,0.000000000000000000e+00,1.900000000000000000e+01
3.404891082498018307e-01,0.000000000000000000e+00,1.900000000000000000e+01
7.684485276727031078e+00,0.000000000000000000e+00,1.900000000000000000e+01
2.961415966966417734e+00,0.000000000000000000e+00,1.900000000000000000e+01
7.616148231829603432e+00,0.000000000000000000e+00,1.900000000000000000e+01
7.193545156320501732e+00,0.000000000000000000e+00,1.900000000000000000e+01
2.969709008981408438e+00,0.000000000000000000e+00,1.900000000000000000e+01
5.455892384176078913e+00,0.000000000000000000e+00,2.000000000000000000e+01
9.227372944559650847e+00,0.000000000000000000e+00,2.000000000000000000e+01
1.389131647853346641e+00,0.000000000000000000e+00,2.000000000000000000e+01
6.583859992886935686e+00,0.000000000000000000e+00,2.000000000000000000e+01
6.603842256895524621e+00,0.000000000000000000e+00,2.000000000000000000e+01
7.974824935529559511e+00,0.000000000000000000e+00,2.000000000000000000e+01
8.802812658432969783e+00,0.000000000000000000e+00,2.000000000000000000e+01
1.902514852565465597e+00,0.000000000000000000e+00,2.000000000000000000e+01
1.397034842959432588e+00,0.000000000000000000e+00,2.000000000000000000e+01
5.067595333178465999e+00,0.000000000000000000e+00,2.000000000000000000e+01
5.978589686098677802e+00,0.000000000000000000e+00,2.100000000000000000e+01
3.971498993585017345e+00,0.000000000000000000e+00,2.100000000000000000e+01
1.444543114527429006e+00,0.000000000000000000e+00,2.100000000000000000e+01
7.092693452106615837e+00,0.000000000000000000e+00,2.100000000000000000e+01
6.284127040050409008e+00,0.000000000000000000e+00,2.100000000000000000e+01
4.471450008679701327e+00,0.000000000000000000e+00,2.200000000000000000e+01
1.231591562886142910e+00,0.000000000000000000e+00,2.200000000000000000e+01
5.381616101721808043e+00,0.000000000000000000e+00,2.200000000000000000e+01
1.778259164682822746e+00,0.000000000000000000e+00,2.200000000000000000e+01
5.900976446593820590e+00,0.000000000000000000e+00,2.200000000000000000e+01
4.337031967982342806e+00,0.000000000000000000e+00,2.200000000000000000e+01
4.720598150081858790e+00,0.000000000000000000e+00,2.200000000000000000e+01
4.140942068902056405e+00,0.000000000000000000e+00,2.200000000000000000e+01
3.941306215544078118e+00,0.000000000000000000e+00,2.200000000000000000e+01
9.280818494478529246e+00,0.000000000000000000e+00,2.200000000000000000e+01
5.639389682602991005e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.882884474149639331e+00,0.000000000000000000e+00,2.200000000000000000e+01
6.583245513587417719e+00,0.000000000000000000e+00,2.300000000000000000e+01
3.345975408456983935e+00,0.000000000000000000e+00,2.300000000000000000e+01
8.251811319192501770e+00,0.000000000000000000e+00,2.300000000000000000e+01
7.132398333493990883e+00,0.000000000000000000e+00,2.300000000000000000e+01
6.184375504933916190e+00,0.000000000000000000e+00,2.300000000000000000e+01
3.090576000414346769e+00,0.000000000000000000e+00,2.300000000000000000e+01
8.250137386137287976e+00,0.000000000000000000e+00,2.300000000000000000e+01
9.809774242456576587e+00,0.000000000000000000e+00,2.300000000000000000e+01
9.756773081006453907e+00,0.000000000000000000e+00,2.300000000000000000e+01
4.439733338122891837e+00,0.000000000000000000e+00,2.400000000000000000e+01
8.003880603658029003e+00,0.000000000000000000e+00,2.400000000000000000e+01
7.868893931446990564e+00,0.000000000000000000e+00,2.400000000000000000e+01
7.842592246967106995e+00,0.000000000000000000e+00,2.400000000000000000e+01
3.361601617205989267e+00,0.000000000000000000e+00,2.400000000000000000e+01
8.141964081412689236e-01,0.000000000000000000e+00,2.400000000000000000e+01
3.442992491505173724e+00,0.000000000000000000e+00,2.400000000000000000e+01
7.221142298635109036e+00,0.000000000000000000e+00,2.400000000000000000e+01
4.513177160825343037e+00,0.000000000000000000e+00,2.400000000000000000e+01
2.574056762658258890e+00,0.000000000000000000e+00,2.400000000000000000e+01
4.944641361587776007e-01,0.000000000000000000e+00,2.400000000000000000e+01
1.691094582898788889e-01,0.000000000000000000e+00,2.500000000000000000e+01
6.215894203557069453e+00,0.000000000000000000e+00,2.500000000000000000e+01
2.598576568033845735e+00,0.000000000000000000e+00,2.500000000000000000e+01
6.891894943268872531e-01,0.000000000000000000e+00,2.500000000000000000e+01
4.380627010181617820e+00,0.000000000000000000e+00,2.500000000000000000e+01
6.548645902138607866e+00,0.000000000000000000e+00,2.500000000000000000e+01
6.623949426105106397e+00,0.000000000000000000e+00,2.500000000000000000e+01
1.192134093438288467e+00,0.000000000000000000e+00,2.500000000000000000e+01
3.239568800747584021e+00,0.000000000000000000e+00,2.500000000000000000e+01
7.995067316678597713e+00,0.000000000000000000e+00,2.500000000000000000e+01
2.132131347612775674e-01,0.000000000000000000e+00,2.500000000000000000e+01
6.187935966290090128e+00,0.000000000000000000e+00,2.500000000000000000e+01
3.144718432388752483e+00,0.000000000000000000e+00,2.500000000000000000e+01
7.840078196918836895e+00,0.000000000000000000e+00,2.500000000000000000e+01
9.631004844358443506e+00,0.000000000000000000e+00,2.600000000000000000e+01
3.825368664232554394e+00,0.000000000000000000e+00,2.600000000000000000e+01
3.999959991328798647e+00,0.000000000000000000e+00,2.600000000000000000e+01
3.305593145140839351e-01,0.000000000000000000e+00,2.600000000000000000e+01
6.563344760775676079e+00,0.000000000000000000e+00,2.600000000000000000e+01
5.949288872099080194e+00,0.000000000000000000e+00,2.600000000000000000e+01
4.152507348339534943e+00,0.000000000000000000e+00,2.600000000000000000e+01
6.746697204923025382e+00,0.000000000000000000e+00,2.600000000000000000e+01
1.319294001186809284e+00,0.000000000000000000e+00,2.600000000000000000e+01
3.336193047852709093e+00,0.000000000000000000e+00,2.700000000000000000e+01
2.884931947235103156e+00,0.000000000000000000e+00,2.700000000000000000e+01
4.611936069278056216e+00,0.000000000000000000e+00,2.700000000000000000e+01
2.979727119819925996e+00,0.000000000000000000e+00,2.700000000000000000e+01
2.479587842352248828e-02,0.000000000000000000e+00,2.700000000000000000e+01
5.431947161341240893e+00,0.000000000000000000e+00,2.700000000000000000e+01
1.102569867630296407e+00,0.000000000000000000e+00,2.700000000000000000e+01
3.716247161435012103e+00,0.000000000000000000e+00,2.700000000000000000e+01
2.070420029471193857e+00,0.000000000000000000e+00,2.700000000000000000e+01
9.512907765739441857e+00,0.000000000000000000e+00,2.700000000000000000e+01
6.326653809554681374e+00,0.000000000000000000e+00,2.700000000000000000e+01
4.728121729313128352e-01,0.000000000000000000e+00,2.700000000000000000e+01
3.200788948671515755e+00,0.000000000000000000e+00,2.700000000000000000e+01
6.568439649852272133e+00,0.000000000000000000e+00,2.700000000000000000e+01
1.097411042209942567e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.039482254725724975e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.057942379582458070e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.487535162043770676e+00,0.000000000000000000e+00,2.800000000000000000e+01
5.067981724252264009e+00,0.000000000000000000e+00,2.800000000000000000e+01
7.678619175265131602e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.974620354636567043e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.861139673731960542e+00,0.000000000000000000e+00,2.800000000000000000e+01
6.974940474068715979e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.276068465019803977e+00,0.000000000000000000e+00,2.900000000000000000e+01
5.771296832506553898e+00,0.000000000000000000e+00,2.900000000000000000e+01
2.134631152529173015e+00,0.000000000000000000e+00,2.900000000000000000e+01
4.292333019344791722e+00,0.000000000000000000e+00,2.900000000000000000e+01
7.547336968969029058e+00,0.000000000000000000e+00,2.900000000000000000e+01
1.995805675343818031e+00,0.000000000000000000e+00,2.900000000000000000e+01
1.462706282832796356e+00,0.000000000000000000e+00,2.900000000000000000e+01
2.412440504743773584e+00,0.000000000000000000e+00,2.900000000000000000e+01
9.934931142247661384e+00,0.000000000000000000e+00,3.000000000000000000e+01
3.898460497607506348e+00,0.000000000000000000e+00,3.000000000000000000e+01
1.514040338891402548e+00,0.000000000000000000e+00,3.000000000000000000e+01
3.930878465211581130e+00,0.000000000000000000e+00,3.000000000000000000e+01
9.957657318987543249e+00,0.000000000000000000e+00,3.000000000000000000e+01
8.355637500804558027e-01,0.000000000000000000e+00,3.000000000000000000e+01
8.357321088760700789e+00,0.000000000000000000e+00,3.000000000000000000e+01
3.292727600894450823e+00,0.000000000000000000e+00,3.000000000000000000e+01
5.185513577484586634e+00,0.000000000000000000e+00,3.000000000000000000e+01
7.132618397584541192e+00,0.000000000000000000e+00,3.000000000000000000e+01
5.062984016870410109e+00,0.000000000000000000e+00,3.000000000000000000e+01
9.092453537413604181e+00,0.000000000000000000e+00,3.000000000000000000e+01
8.093467368065356382e+00,0.000000000000000000e+00,3.000000000000000000e+01
4.908472502797427417e+00,0.000000000000000000e+00,3.000000000000000000e+01
8.766272269672056083e+00,0.000000000000000000e+00,3.000000000000000000e+01
9.418156672765576332e-02,0.000000000000000000e+00,3.000000000000000000e+01
1.166381789108394962e-01,0.000000000000000000e+00,3.100000000000000000e+01
6.433048346960105413e+00,0.000000000000000000e+00,3.100000000000000000e+01
7.434983164803286471e+00,0.000000000000000000e+00,3.100000000000000000e+01
3.383557647753887565e-01,0.000000000000000000e+00,3.100000000000000000e+01
8.153730736260802914e+00,0.000000000000000000e+00,3.100000000000000000e+01
1.881388007333593126e+00,0.000000000000000000e+00,3.100000000000000000e+01
1.215047493737786422e-01,0.000000000000000000e+00,3.100000000000000000e+01
2.344967021687049069e+00,0.000000000000000000e+00,3.100000000000000000e+01
1.817131511948085754e+00,0.000000000000000000e+00,3.100000000000000000e+01
6.200043983280036031e+00,0.000000000000000000e+00,3.100000000000000000e+01
1.170348269932427465e+00,0.000000000000000000e+00,3.100000000000000000e+01
2.229498363671904571e+00,0.000000000000000000e+00,3.200000000000000000e+01
6.807302448809753770e+00,0.000000000000000000e+00,3.200000000000000000e+01
8.235809820156385186e+00,0.000000000000000000e+00,3.200000000000000000e+01
9.884509229036218869e+00,0.000000000000000000e+00,3.200000000000000000e+01
2.553692112191052743e+00,0.000000000000000000e+00,3.200000000000000000e+01
2.907888956743439834e+00,0.000000000000000000e+00,3.200000000000000000e+01
7.972452966946772079e+00,0.000000000000000000e+00,3.200000000000000000e+01
1.821960651962369893e+00,0.000000000000000000e+00,3.200000000000000000e+01
3.884700015834530173e+00,0.000000000000000000e+00,3.200000000000000000e+01
6.293312100491244010e+00,0.000000000000000000e+00,3.200000000000000000e+01
9.502529062305614005e+00,0.000000000000000000e+00,3.200000000000000000e+01
6.319150579157350123e+00,0.000000000000000000e+00,3.200000000000000000e+01
7.854725967224207572e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.226759410387277427e+00,0.000000000000000000e+00,3.200000000000000000e+01
7.675485197067902554e+00,0.000000000000000000e+00,3.200000000000000000e+01
5.316915318154399550e+00,0.000000000000000000e+00,3.300000000000000000e+01
8.177896022740045012e+00,0.000000000000000000e+00,3.300000000000000000e+01
3.642019356997061585e-01,0.000000000000000000e+00,3.300000000000000000e+01
2.015341517682688099e+00,0.000000000000000000e+00,3.300000000000000000e+01
5.109128590634748335e-01,0.000000000000000000e+00,3.300000000000000000e+01
2.342510138225475380e+00,0.000000000000000000e+00,3.300000000000000000e+01
5.360250274280331517e+00,0.000000000000000000e+00,3.300000000000000000e+01
8.458175711839839295e+00,0.000000000000000000e+00,3.300000000000000000e+01
3.377410994355015461e+00,0.000000000000000000e+00,3.300000000000000000e+01
4.590930488859292780e+00,0.000000000000000000e+00,3.300000000000000000e+01
9.313450482879620296e+00,0.000000000000000000e+00,3.300000000000000000e+01
1.473142698966212194e+00,0.000000000000000000e+00,3.300000000000000000e+01
5.794424270459296977e+00,0.000000000000000000e+00,3.300000000000000000e+01
3.967638076131060565e+00,0.000000000000000000e+00,3.400000000000000000e+01
9.225688485466591260e+00,0.000000000000000000e+00,3.400000000000000000e+01
1.658419892665371487e+00,0.000000000000000000e+00,3.400000000000000000e+01
7.452548641050120715e+00,0.000000000000000000e+00,3.400000000000000000e+01
4.663400768288639142e-02,0.000000000000000000e+00,3.400000000000000000e+01
3.113721917660083882e-01,0.000000000000000000e+00,3.400000000000000000e+01
5.804135854174451659e+00,0.000000000000000000e+00,3.400000000000000000e+01
6.433530725691588792e+00,0.000000000000000000e+00,3.400000000000000000e+01
2.268061529832982259e+00,0.000000000000000000e+00,3.400000000000000000e+01
4.918640432344427715e+00,0.000000000000000000e+00,3.400000000000000000e+01
1.680930145008511234e+00,0.000000000000000000e+00,3.400000000000000000e+01
6.951917613017046804e+00,0.000000000000000000e+00,3.400000000000000000e+01
7.917414945450565789e+00,0.000000000000000000e+00,3.400000000000000000e+01
3.580567178430633657e+00,0.000000000000000000e+00,3.400000000000000000e+01
7.698971929569085049e+00,0.000000000000000000e+00,3.400000000000000000e+01
7.950496797156207940e+00,0.000000000000000000e+00,3.500000000000000000e+01
3.960556204349074960e-01,0.000000000000000000e+00,3.500000000000000000e+01
6.886781616391202121e-01,0.000000000000000000e+00,3.500000000000000000e+01
2.029444201780127521e+00,0.000000000000000000e+00,3.500000000000000000e+01
9.970284137482053666e+00,0.000000000000000000e+00,3.500000000000000000e+01
5.140677495871599945e+00,0.000000000000000000e+00,3.500000000000000000e+01
7.460076797290360329e-01,0.000000000000000000e+00,3.500000000000000000e+01
5.092279708329412458e+00,0.000000000000000000e+00,3.500000000000000000e+01
7.856457017939352028e+00,0.000000000000000000e+00,3.500000000000000000e+01
5.281863807001729860e+00,0.000000000000000000e+00,3.500000000000000000e+01
1.659933776937694283e-01,0.000000000000000000e+00,3.500000000000000000e+01
8.200546206447219433e+00,0.000000000000000000e+00,3.500000000000000000e+01
