2.0,1.0,36.0,-0.746541999436449
2.0,1.0,37.0,-0.8784512682237924
2.0,1.0,38.0,-0.976946716135878
2.0,1.0,39.0,-1.0631056277463875
2.0,1.0,40.0,-1.1461729504844258
2.0,1.0,41.0,-1.216204124095366
2.0,1.0,42.0,-1.2475504280183918
2.0,1.0,43.0,-1.2066291498317665
2.0,1.0,44.0,-1.0967559527445858
2.0,1.0,45.0,-1.0023452703176152
2.0,1.0,46.0,-0.8481853304431808
2.0,1.0,47.0,-0.6770516401755907
2.0,1.0,48.0,-0.5632487825427686
2.0,1.0,49.0,-0.43722173985732987
2.0,1.0,50.0,-0.26278230086567006
2.0,1.0,51.0,-0.08980645440390563
2.0,1.0,52.0,0.04233226825947702
2.0,1.0,53.0,0.11074303657613156
2.0,2.0,1.0,-0.16452418981453254
2.0,2.0,2.0,-0.2837710418346342
2.0,2.0,3.0,-0.3182425236187484
2.0,2.0,4.0,-0.2957339192702411
2.0,2.0,5.0,-0.23737421598604647
2.0,2.0,6.0,-0.1650667037651833
2.0,2.0,7.0,-0.10690512695285183
2.0,2.0,8.0,-0.02995318361660255
2.0,2.0,9.0,0.080704202908155
2.0,2.0,10.0,0.20268489299559847
2.0,2.0,11.0,0.3374353816123034
2.0,2.0,12.0,0.4709812338472139
2.0,2.0,13.0,0.5695223048624025
2.0,2.0,14.0,0.6150569970575928
2.0,2.0,15.0,0.6201107523196018
2.0,2.0,16.0,0.5805215897080457
2.0,2.0,17.0,0.5996771218020344
2.0,2.0,18.0,0.7885292747968187
2.0,2.0,19.0,0.8651958900595941
2.0,2.0,20.0,0.8310560189396042
2.0,2.0,21.0,0.695182876029008
2.0,2.0,22.0,0.5662482520496893
2.0,2.0,23.0,0.42733507458231396
2.0,2.0,24.0,0.3346830513573402
2.0,2.0,25.0,0.20492573227223032
2.0,2.0,26.0,0.08345459613557837
2.0,2.0,27.0,0.09405365785603258
2.0,2.0,28.0,0.10286738680475617
2.0,2.0,29.0,0.15135333197059436
2.0,2.0,30.0,0.2625510166509941
2.0,2.0,31.0,0.3634583050361775
2.0,2.0,32.0,0.4268527791551357
2.0,2.0,33.0,0.4263235354658341
2.0,2.0,34.0,0.42852251921001205
2.0,2.0,35.0,0.3546188443500208
2.0,2.0,36.0,0.26261453750048025
2.0,2.0,37.0,0.14764459699030824
2.0,2.0,38.0,0.03241443544155829
2.0,2.0,39.0,-0.04140230983750288
2.0,2.0,40.0,-0.05753970932999236
2.0,2.0,41.0,-0.031369015874422784
2.0,2.0,42.0,0.001253210088273599
2.0,2.0,43.0,0.0048142854200308545
2.0,2.0,44.0,-0.034179630471643296
2.0,2.0,45.0,-0.11153510975569784
2.0,2.0,46.0,-0.2252327108376331
2.0,2.0,47.0,-0.37360264833234863
2.0,2.0,48.0,-0.5670426174780777
2.0,2.0,49.0,-0.7293528047736951
2.0,2.0,50.0,-0.8460164944807218
2.0,2.0,51.0,-0.9121585759706673
2.0,2.0,52.0,-0.9335323691529036
2.0,2.0,53.0,-0.9235824048583049
3.0,1.0,1.0,0.03552141402247816
3.0,1.0,2.0,0.07168473364262823
3.0,1.0,3.0,0.10321337065905828
3.0,1.0,4.0,0.12933138580508569
3.0,1.0,5.0,0.14189778649532675
3.0,1.0,6.0,0.13742873827422752
3.0,1.0,7.0,0.09706572683092883
3.0,1.0,8.0,-0.026746928489614907
3.0,1.0,9.0,-0.11031458056920765
3.0,1.0,10.0,-0.12172097954369636
3.0,1.0,11.0,-0.10160847314562543
3.0,1.0,12.0,-0.14485504743420013
3.0,1.0,13.0,-0.18634813955710725
3.0,1.0,14.0,-0.20304835235197077
3.0,1.0,15.0,-0.2151656420976686
3.0,1.0,16.0,-0.1889152905695265
3.0,1.0,17.0,-0.08941212907136412
3.0,1.0,18.0,0.004839037205993229
3.0,1.0,19.0,0.10053365903307011
3.0,1.0,20.0,0.16400764526401418
3.0,1.0,21.0,0.16840157285142843
3.0,1.0,22.0,0.10372949207367424
3.0,1.0,23.0,-0.04756706102386541
3.0,1.0,24.0,-0.1729434109327607
3.0,1.0,25.0,-0.25926753544958686
3.0,1.0,26.0,-0.26594081812213155
3.0,1.0,27.0,-0.20524185579204388
3.0,1.0,28.0,-0.10643352348082503
3.0,1.0,29.0,-0.06142219633737313
3.0,1.0,30.0,0.05466721459421499
3.0,1.0,31.0,0.20725900762073887
3.0,1.0,32.0,0.32015561078260235
3.0,1.0,33.0,0.35702678853520664
3.0,1.0,34.0,0.3152099268466616
3.0,1.0,35.0,0.21578543353379773
3.0,1.0,36.0,0.23973378538873277
3.0,1.0,37.0,0.33182250677969266
3.0,1.0,38.0,0.3807986442389015
3.0,1.0,39.0,0.4094180215009177
3.0,1.0,40.0,0.46501140552158254
3.0,1.0,41.0,0.3495608194073905
3.0,1.0,42.0,0.11146527168240553
3.0,1.0,43.0,-0.03528011418848666
3.0,1.0,44.0,-0.05015208464241724
3.0,1.0,45.0,0.016155864486835377
3.0,1.0,46.0,0.09323780753961479
3.0,1.0,47.0,0.19004037704487428
3.0,1.0,48.0,0.14295700270320857
3.0,1.0,49.0,0.0907780967984984
3.0,1.0,50.0,0.04346006540482723
3.0,1.0,51.0,0.011730235140003077
3.0,1.0,52.0,-0.0032272639608682055
3.0,1.0,53.0,-0.0072608133816678775
3.0,2.0,1.0,0.18260876626678768
3.0,2.0,2.0,0.28912160953262583
3.0,2.0,3.0,0.2661370007634902
3.0,2.0,4.0,0.16176154742261611
3.0,2.0,5.0,0.0062448232648692325
3.0,2.0,6.0,-0.09177481630451866
3.0,2.0,7.0,-0.08293781885516947
3.0,2.0,8.0,-0.020892092273117783
3.0,2.0,9.0,0.05112708808225564
3.0,2.0,10.0,0.07130923195056324
3.0,2.0,11.0,0.07824772497824325
3.0,2.0,12.0,0.0038727603769150984
3.0,2.0,13.0,-0.0986548269568596
3.0,2.0,14.0,-0.09937443392081889
3.0,2.0,15.0,-0.06545611151194258
3.0,2.0,16.0,0.005125213734770281
3.0,2.0,17.0,0.017685984044317395
3.0,2.0,18.0,-0.01975049724463489
3.0,2.0,19.0,-0.0368287097589536
3.0,2.0,20.0,-0.025235546623570762
3.0,2.0,21.0,0.0066838012242489125
3.0,2.0,22.0,0.044152733858437376
3.0,2.0,23.0,0.07010487965870013
3.0,2.0,24.0,0.1348933943240716
3.0,2.0,25.0,0.15830139170961005
3.0,2.0,26.0,0.12006366685358943
3.0,2.0,27.0,0.13058743537993864
3.0,2.0,28.0,0.13653553799897944
3.0,2.0,29.0,0.18022061929160835
3.0,2.0,30.0,0.3557910490807166
3.0,2.0,31.0,0.41918244185828724
3.0,2.0,32.0,0.3904337973383962
3.0,2.0,33.0,0.28940698701415585
3.0,2.0,34.0,0.1981711638696531
3.0,2.0,35.0,0.1764172879162719
3.0,2.0,36.0,0.405291605380011
3.0,2.0,37.0,0.5673176510353377
3.0,2.0,38.0,0.6684272005066881
3.0,2.0,39.0,0.6385118542358231
3.0,2.0,40.0,0.4705811062951054
3.0,2.0,41.0,0.4392650894186999
3.0,2.0,42.0,0.37236477452531885
3.0,2.0,43.0,0.20759957662914563
3.0,2.0,44.0,0.05549053656873073
3.0,2.0,45.0,-0.08244502403723569
3.0,2.0,46.0,-0.20712017090941237
3.0,2.0,47.0,-0.2978881580932049
3.0,2.0,48.0,-0.3140494855238067
3.0,2.0,49.0,-0.31648524076565543
3.0,2.0,50.0,-0.34000500941294576
3.0,2.0,51.0,-0.37816190869927885
3.0,2.0,52.0,-0.41283441492226725
3.0,2.0,53.0,-0.42605403109393547
4.0,1.0,1.0,0.3595526584783795
4.0,1.0,2.0,0.6290263262703113
4.0,1.0,3.0,0.7390766413781528
4.0,1.0,4.0,0.7030578743333732
4.0,1.0,5.0,0.5449535462761455
4.0,1.0,6.0,0.34905464159727945
4.0,1.0,7.0,0.15709369881092577
4.0,1.0,8.0,-0.04803158133031522
4.0,1.0,9.0,-0.20119185590442012
4.0,1.0,10.0,-0.3071350614865994
4.0,1.0,11.0,-0.42966779757480855
4.0,1.0,12.0,-0.5455753948233503
4.0,1.0,13.0,-0.5677612243545608
4.0,1.0,14.0,-0.5059307949679944
4.0,1.0,15.0,-0.37913707878581304
4.0,1.0,16.0,-0.20809125012953805
4.0,1.0,17.0,-0.02637908302440248
4.0,1.0,18.0,0.09298210756722824
4.0,1.0,19.0,0.1451251185679437
4.0,1.0,20.0,0.14666562711512726
4.0,1.0,21.0,0.1256157298120006
4.0,1.0,22.0,0.09340924537496376
4.0,1.0,23.0,0.07642431931451138
4.0,1.0,24.0,0.17851070299594915
4.0,1.0,25.0,0.2531708768004297
4.0,1.0,26.0,0.3202538487662102
4.0,1.0,27.0,0.3960121441953351
4.0,1.0,28.0,0.4176425661987476
4.0,1.0,29.0,0.3947816981350384
4.0,1.0,30.0,0.31126947973398994
4.0,1.0,31.0,0.17808229350159785
4.0,1.0,32.0,0.05242291128643899
4.0,1.0,33.0,-0.00644190297726153
4.0,1.0,34.0,0.027510836075345473
4.0,1.0,35.0,0.14039200764542673
4.0,1.0,36.0,0.21045740663977022
4.0,1.0,37.0,0.2511785335939603
4.0,1.0,38.0,0.2772327966059678
4.0,1.0,39.0,0.25112573088351775
4.0,1.0,40.0,0.1922452243781359
4.0,1.0,41.0,0.12260332161489221
4.0,1.0,42.0,0.057042658823625754
4.0,1.0,43.0,-0.010787019533561926
4.0,1.0,44.0,-0.1110646356958028
4.0,1.0,45.0,-0.23830531333901814
4.0,1.0,46.0,-0.3636669024143031
4.0,1.0,47.0,-0.49653784606164264
4.0,1.0,48.0,-0.6083708011081315
4.0,1.0,49.0,-0.7215202095395954
4.0,1.0,50.0,-0.8369032600237947
4.0,1.0,51.0,-0.942639300715759
4.0,1.0,52.0,-1.0206332419819408
4.0,1.0,53.0,-1.0522545330387236
4.0,2.0,1.0,0.1539997825441178
4.0,2.0,2.0,0.26310416896482297
4.0,2.0,3.0,0.29679577236074667
4.0,2.0,4.0,0.2614858820719399
4.0,2.0,5.0,0.17127238957760796
4.0,2.0,6.0,0.07086076260020838
4.0,2.0,7.0,-0.05699503454748472
4.0,2.0,8.0,-0.029934370192226712
4.0,2.0,9.0,-0.04199258251527955
4.0,2.0,10.0,-0.042428647898790556
4.0,2.0,11.0,-0.039824682055224714
4.0,2.0,12.0,-0.056770486062210794
4.0,2.0,13.0,-0.09560845043642231
4.0,2.0,14.0,-0.14811840106470986
4.0,2.0,15.0,-0.1933855456130232
4.0,2.0,16.0,-0.20759669817291304
4.0,2.0,17.0,-0.1792115720927309
4.0,2.0,18.0,-0.3394589220708617
4.0,2.0,19.0,-0.5726409311480939
4.0,2.0,20.0,-0.7536938584679052
4.0,2.0,21.0,-0.7913091757068357
4.0,2.0,22.0,-0.6787460979287974
4.0,2.0,23.0,-0.4381975223839072
4.0,2.0,24.0,-0.22997422060389705
4.0,2.0,25.0,-0.2018836237687174
4.0,2.0,26.0,-0.2866673275078039
4.0,2.0,27.0,-0.43035603710534864
4.0,2.0,28.0,-0.5107749379459098
4.0,2.0,29.0,-0.548084262531455
4.0,2.0,30.0,-0.5375864379709655
4.0,2.0,31.0,-0.47650971971927386
4.0,2.0,32.0,-0.35520358440071986
4.0,2.0,33.0,-0.17949309881216272
4.0,2.0,34.0,-0.001242937093756977
4.0,2.0,35.0,0.1598163626866955
4.0,2.0,36.0,0.40750496957369514
4.0,2.0,37.0,0.6327185122305011
4.0,2.0,38.0,0.7881216239957246
4.0,2.0,39.0,0.8637054426292259
4.0,2.0,40.0,0.8513783975771735
4.0,2.0,41.0,0.7432067721292366
4.0,2.0,42.0,0.5491433798580413
4.0,2.0,43.0,0.39764261394659994
4.0,2.0,44.0,0.2927753277922877
4.0,2.0,45.0,0.15438250118295316
4.0,2.0,46.0,0.008366679994248154
4.0,2.0,47.0,-0.15977721684667284
4.0,2.0,48.0,-0.27374726893610773
4.0,2.0,49.0,-0.3638470955458388
4.0,2.0,50.0,-0.4335125354143273
4.0,2.0,51.0,-0.4826109703784257
4.0,2.0,52.0,-0.5121138268913914
4.0,2.0,53.0,-0.5218359348265023
5.0,1.0,1.0,-0.3521022839505474
5.0,1.0,2.0,-0.6375641777755123
5.0,1.0,3.0,-0.7897900581949265
5.0,1.0,4.0,-0.7932182560746345
5.0,1.0,5.0,-0.6320657214252327
5.0,1.0,6.0,-0.3103838461730631
5.0,1.0,7.0,-0.19549075550612172
5.0,1.0,8.0,-0.07813092810580687
5.0,1.0,9.0,-0.0018410146148734115
5.0,1.0,10.0,0.044798290022329774
5.0,1.0,11.0,0.03697622561194558
5.0,1.0,12.0,-0.01809318098307455
5.0,1.0,13.0,-0.06937138126818014
5.0,1.0,14.0,-0.1022299577352605
5.0,1.0,15.0,-0.08911168270466407
5.0,1.0,16.0,-0.03923306279525401
5.0,1.0,17.0,-0.00874575577543833
5.0,1.0,18.0,-0.020196443823191832
5.0,1.0,19.0,-0.07806809062249087
5.0,1.0,20.0,-0.15848731806959568
5.0,1.0,21.0,-0.23115806370452116
5.0,1.0,22.0,-0.26863309875441843
5.0,1.0,23.0,-0.24488529484695248
5.0,1.0,24.0,-0.22699895254921693
5.0,1.0,25.0,-0.2195520734383967
5.0,1.0,26.0,-0.24318307182763724
5.0,1.0,27.0,-0.22684863046043843
5.0,1.0,28.0,-0.13877042807136533
5.0,1.0,29.0,-0.08635192558685144
5.0,1.0,30.0,-0.03139163195240401
5.0,1.0,31.0,0.026038407593473808
5.0,1.0,32.0,0.07474745624504081
5.0,1.0,33.0,0.10129373693190769
5.0,1.0,34.0,0.09423406265903053
5.0,1.0,35.0,0.055421504791118265
5.0,1.0,36.0,0.033966033009245694
5.0,1.0,37.0,0.10224272880052819
5.0,1.0,38.0,0.10610237922500236
5.0,1.0,39.0,0.056870983901403556
5.0,1.0,40.0,-0.007407274827202009
5.0,1.0,41.0,-0.06438201482420107
5.0,1.0,42.0,-0.10664370952326774
5.0,1.0,43.0,-0.1375562945313967
5.0,1.0,44.0,-0.1098468314709841
5.0,1.0,45.0,-0.10134063237059529
5.0,1.0,46.0,-0.050016713027186833
5.0,1.0,47.0,0.10978455306925584
5.0,1.0,48.0,0.35184701065770263
5.0,1.0,49.0,0.5643264397696264
5.0,1.0,50.0,0.8149787419563423
5.0,1.0,51.0,0.999358176582898
5.0,1.0,52.0,1.0990650613125033
5.0,1.0,53.0,1.132859662422081
5.0,2.0,1.0,0.2694376412360755
5.0,2.0,2.0,0.47671290240450276
5.0,2.0,3.0,0.5757777471671778
5.0,2.0,4.0,0.5748291175231189
5.0,2.0,5.0,0.4859830635652957
5.0,2.0,6.0,0.32201645581047544
5.0,2.0,7.0,0.3262608392635291
5.0,2.0,8.0,0.4937281739297861
5.0,2.0,9.0,0.638852528216856
5.0,2.0,10.0,0.6894847335987305
5.0,2.0,11.0,0.63541837553172
5.0,2.0,12.0,0.47534087325747615
5.0,2.0,13.0,0.28528320075142294
5.0,2.0,14.0,0.11623962378982651
5.0,2.0,15.0,-0.052916038441385836
5.0,2.0,16.0,-0.1859951663364024
5.0,2.0,17.0,-0.3239514673818755
5.0,2.0,18.0,-0.45533983391821287
5.0,2.0,19.0,-0.5290125551461106
5.0,2.0,20.0,-0.5250034461327353
5.0,2.0,21.0,-0.4453886646701574
5.0,2.0,22.0,-0.288854473583739
5.0,2.0,23.0,-0.16338701064899092
5.0,2.0,24.0,-0.06319336798033287
5.0,2.0,25.0,0.04640484721107466
5.0,2.0,26.0,0.15448230188639944
5.0,2.0,27.0,0.20968307588621105
5.0,2.0,28.0,0.20702896632970702
5.0,2.0,29.0,0.15684767152179752
5.0,2.0,30.0,0.08222875924592647
5.0,2.0,31.0,0.004982760777446986
5.0,2.0,32.0,-0.0516153013069886
5.0,2.0,33.0,-0.07582951820260174
5.0,2.0,34.0,-0.06860495292671852
5.0,2.0,35.0,-0.02674507253551265
5.0,2.0,36.0,0.0412875720377519
5.0,2.0,37.0,-0.040475174515650934
5.0,2.0,38.0,-0.07448316671407107
5.0,2.0,39.0,-0.04549256090750196
5.0,2.0,40.0,-0.0077792776389855045
5.0,2.0,41.0,-0.00014783441041702486
5.0,2.0,42.0,-0.02976005206682316
5.0,2.0,43.0,-0.05403185776378739
5.0,2.0,44.0,-0.15148764607523846
5.0,2.0,45.0,-0.24084904502309104
5.0,2.0,46.0,-0.2098829827247148
5.0,2.0,47.0,-0.22532074700832588
5.0,2.0,48.0,-0.31742040762018336
5.0,2.0,49.0,-0.43478198557697906
5.0,2.0,50.0,-0.5987364915411039
5.0,2.0,51.0,-0.7348726939399157
5.0,2.0,52.0,-0.8340774354289369
5.0,2.0,53.0,-0.8807421606420103
6.0,1.0,1.0,0.17115659594331434
6.0,1.0,2.0,0.3307119728248349
6.0,1.0,3.0,0.4602233042131225
6.0,1.0,4.0,0.5622982606388013
6.0,1.0,5.0,0.6273488828041288
6.0,1.0,6.0,0.6365318829418407
6.0,1.0,7.0,0.6511366285421853
6.0,1.0,8.0,0.6429635150756122
6.0,1.0,9.0,0.6560403709439925
6.0,1.0,10.0,0.6394019775885643
6.0,1.0,11.0,0.5948573379778703
6.0,1.0,12.0,0.5011766796603042
6.0,1.0,13.0,0.3742967926630255
6.0,1.0,14.0,0.22345524717151616
6.0,1.0,15.0,0.112532484773034
6.0,1.0,16.0,0.0036382844197913287
6.0,1.0,17.0,0.0816254594854447
6.0,1.0,18.0,0.1899362026654369
6.0,1.0,19.0,0.22484106107477092
6.0,1.0,20.0,0.16474817703352437
6.0,1.0,21.0,0.04417005659046772
6.0,1.0,22.0,-0.09566068091131812
6.0,1.0,23.0,-0.2076091678988619
6.0,1.0,24.0,-0.16829652031474965
6.0,1.0,25.0,-0.12159730153615506
6.0,1.0,26.0,-0.0925571911474834
6.0,1.0,27.0,-0.09344244931687773
6.0,1.0,28.0,-0.06569908584464121
6.0,1.0,29.0,-0.007804184755023523
6.0,1.0,30.0,0.059079523855528185
6.0,1.0,31.0,0.11984913807841176
6.0,1.0,32.0,0.1478173833037188
6.0,1.0,33.0,0.13095486302565715
6.0,1.0,34.0,0.07698436058785563
6.0,1.0,35.0,0.00922167778832721
6.0,1.0,36.0,-0.06288700275655686
6.0,1.0,37.0,-0.16248462078167838
6.0,1.0,38.0,-0.15924183710111123
6.0,1.0,39.0,-0.10594807357681678
6.0,1.0,40.0,-0.04628063698941425
6.0,1.0,41.0,-0.045775077890027986
6.0,1.0,42.0,-0.08255264632036216
6.0,1.0,43.0,-0.07774960613124902
6.0,1.0,44.0,-0.03469126866593895
6.0,1.0,45.0,0.024814561793965993
6.0,1.0,46.0,0.06154938241118305
6.0,1.0,47.0,0.16092730210281578
6.0,1.0,48.0,0.23670930497988404
6.0,1.0,49.0,0.2782618280112417
6.0,1.0,50.0,0.28328618914755227
6.0,1.0,51.0,0.25917108822833224
6.0,1.0,52.0,0.22281501866145953
6.0,1.0,53.0,0.19553027972303852
6.0,2.0,1.0,0.3214543961520402
6.0,2.0,2.0,0.5916140587574492
6.0,2.0,3.0,0.763466106487938
6.0,2.0,4.0,0.8473808466777997
6.0,2.0,5.0,0.8526055131352306
6.0,2.0,6.0,0.7838531608973641
6.0,2.0,7.0,0.770503863635215
6.0,2.0,8.0,0.7700286281709517
6.0,2.0,9.0,0.7260946863206185
6.0,2.0,10.0,0.6394419487572878
6.0,2.0,11.0,0.5497019102644181
6.0,2.0,12.0,0.43144710233465694
6.0,2.0,13.0,0.3161584292218514
6.0,2.0,14.0,0.22795064938290788
6.0,2.0,15.0,0.19148899630853375
6.0,2.0,16.0,0.19081079120989133
6.0,2.0,17.0,0.22854057493231397
6.0,2.0,18.0,0.3113142954134662
6.0,2.0,19.0,0.4062036437762132
6.0,2.0,20.0,0.4730092653381556
6.0,2.0,21.0,0.49581316670997244
6.0,2.0,22.0,0.4576170809659524
6.0,2.0,23.0,0.3535716645649867
6.0,2.0,24.0,0.25695353704341795
6.0,2.0,25.0,0.2837160320747914
6.0,2.0,26.0,0.31070269488443775
6.0,2.0,27.0,0.26577488993470205
6.0,2.0,28.0,0.2082232413885729
6.0,2.0,29.0,0.12694400321490587
6.0,2.0,30.0,0.007476363770077312
6.0,2.0,31.0,-0.09952583483105217
6.0,2.0,32.0,-0.1823595123121222
6.0,2.0,33.0,-0.22521699256579955
6.0,2.0,34.0,-0.2151159040507233
6.0,2.0,35.0,-0.15277290604149388
6.0,2.0,36.0,-0.12092201544810476
6.0,2.0,37.0,-0.2375183940342342
6.0,2.0,38.0,-0.4104947526194759
6.0,2.0,39.0,-0.5185958234752405
6.0,2.0,40.0,-0.5543921462718454
6.0,2.0,41.0,-0.5527868097079031
6.0,2.0,42.0,-0.4813516897774112
6.0,2.0,43.0,-0.420159895836105
6.0,2.0,44.0,-0.29025021643297794
6.0,2.0,45.0,-0.08032188135696317
6.0,2.0,46.0,0.15684908079712945
6.0,2.0,47.0,0.49222395633968913
6.0,2.0,48.0,0.8168386858965384
6.0,2.0,49.0,1.0502615395694135
6.0,2.0,50.0,1.1802259282593512
6.0,2.0,51.0,1.2301968277959272
6.0,2.0,52.0,1.2300532006787597
6.0,2.0,53.0,1.207363780033357
7.0,1.0,1.0,0.0013119865487841336
7.0,1.0,2.0,0.014808875636732588
7.0,1.0,3.0,0.04448891410614693
7.0,1.0,4.0,0.08498802607259658
7.0,1.0,5.0,0.12392637906191932
7.0,1.0,6.0,0.14768434634890995
7.0,1.0,7.0,0.15517844998656544
7.0,1.0,8.0,0.12439140800751193
7.0,1.0,9.0,0.09572087212925401
7.0,1.0,10.0,0.047492601650686285
7.0,1.0,11.0,-0.01574582758886488
7.0,1.0,12.0,-0.13536162838920834
7.0,1.0,13.0,-0.19447346864700166
7.0,1.0,14.0,-0.15963253636904334
7.0,1.0,15.0,-0.15645447452969016
7.0,1.0,16.0,-0.16120338245037147
