2.0,1.0,12.0,1.4600771009166973
2.0,1.0,13.0,-0.5506006341016061
2.0,1.0,14.0,-2.0897774713923973
2.0,1.0,15.0,-2.4253001018758105
2.0,1.0,16.0,-1.623727730485795
2.0,1.0,17.0,-0.17985191621615976
2.0,1.0,18.0,0.2896285578418769
2.0,1.0,19.0,0.17253507601092782
2.0,1.0,20.0,1.0679968130545847
2.0,1.0,21.0,1.6467115599628173
2.0,2.0,1.0,-1.6585906635131156
2.0,2.0,2.0,-1.806150018024415
2.0,2.0,3.0,-1.5444712995920962
2.0,2.0,4.0,-2.5886274527844217
2.0,2.0,5.0,-2.875071151616949
2.0,2.0,6.0,-3.196377163429363
2.0,2.0,7.0,-2.7851297878879526
2.0,2.0,8.0,-2.145306364563551
2.0,2.0,9.0,-1.3154837301078475
2.0,2.0,10.0,-0.989139293153074
2.0,2.0,11.0,-1.2403159685941756
2.0,2.0,12.0,-1.605836520474617
2.0,2.0,13.0,-1.9413283115258653
2.0,2.0,14.0,-2.7175996496372417
2.0,2.0,15.0,-2.724819247470829
2.0,2.0,16.0,-2.5570776916474443
2.0,2.0,17.0,-1.9956075285445225
2.0,2.0,18.0,-3.2717776496838904
2.0,2.0,19.0,-3.2224356544863455
2.0,2.0,20.0,-3.3135412560156454
2.0,2.0,21.0,-2.965214293006367
3.0,1.0,1.0,1.371538720089528
3.0,1.0,2.0,1.4865723340016301
3.0,1.0,3.0,0.9426900663745006
3.0,1.0,4.0,1.8059295057651439
3.0,1.0,5.0,1.953015255324658
3.0,1.0,6.0,1.4915868225754891
3.0,1.0,7.0,0.822387209579082
3.0,1.0,8.0,2.0874058596687686
3.0,1.0,9.0,2.944468179944043
3.0,1.0,10.0,3.5190725777503253
3.0,1.0,11.0,3.7467395230163567
3.0,1.0,12.0,2.9654779503918847
3.0,1.0,13.0,1.0631649835568258
3.0,1.0,14.0,0.9396711181938937
3.0,1.0,15.0,1.5652537821273258
3.0,1.0,16.0,1.9383321973551
3.0,1.0,17.0,2.084652808869835
3.0,1.0,18.0,2.353035856121127
3.0,1.0,19.0,2.371440039116698
3.0,1.0,20.0,2.013202636710847
3.0,1.0,21.0,2.1071995823630276
3.0,2.0,1.0,0.17249480469570458
3.0,2.0,2.0,0.5093625565350905
3.0,2.0,3.0,0.771013781776025
3.0,2.0,4.0,1.8808200686667425
3.0,2.0,5.0,1.614564793765457
3.0,2.0,6.0,1.2751286385810312
3.0,2.0,7.0,-0.18857171319400912
3.0,2.0,8.0,-2.0915705420068096
3.0,2.0,9.0,-3.0097164165441
3.0,2.0,10.0,-2.8157552488962376
3.0,2.0,11.0,-2.035458944017586
3.0,2.0,12.0,-1.028044060892383
3.0,2.0,13.0,0.05748770340050952
3.0,2.0,14.0,-1.1514589270527287
3.0,2.0,15.0,-0.14614801249493584
3.0,2.0,16.0,-0.2655203348414602
3.0,2.0,17.0,-0.6496055978626054
3.0,2.0,18.0,-0.9285747938004952
3.0,2.0,19.0,-0.3351297415071667
3.0,2.0,20.0,-0.06562258986750373
3.0,2.0,21.0,0.08607578747866008
4.0,1.0,1.0,1.1979943921405691
4.0,1.0,2.0,0.7250755026401151
4.0,1.0,3.0,1.1029887432894592
4.0,1.0,4.0,1.2933695360263617
4.0,1.0,5.0,0.6104195627759961
4.0,1.0,6.0,0.6851597670820713
4.0,1.0,7.0,1.3691143771195198
4.0,1.0,8.0,3.031923371920914
4.0,1.0,9.0,3.6717775962411054
4.0,1.0,10.0,3.8744946630835937
4.0,1.0,11.0,3.4557403108682814
4.0,1.0,12.0,2.1981125931326346
4.0,1.0,13.0,1.2961654422924906
4.0,1.0,14.0,1.120133056953028
4.0,1.0,15.0,0.7118173050736741
4.0,1.0,16.0,1.3946990103760717
4.0,1.0,17.0,1.8806679538550255
4.0,1.0,18.0,1.8067817084837121
4.0,1.0,19.0,2.381402052968272
4.0,1.0,20.0,2.378366362948945
4.0,1.0,21.0,1.1445492778652342
4.0,2.0,1.0,0.7601515680673973
4.0,2.0,2.0,1.5083876564650027
4.0,2.0,3.0,0.43812005228945927
4.0,2.0,4.0,-0.9882646101880487
4.0,2.0,5.0,-1.1866248491966729
4.0,2.0,6.0,-1.4980167246240559
4.0,2.0,7.0,-1.968499124986913
4.0,2.0,8.0,-2.8409580789474047
4.0,2.0,9.0,-2.333351719653695
4.0,2.0,10.0,-1.6252746322776344
4.0,2.0,11.0,-1.120315687772033
4.0,2.0,12.0,-0.7771682177351364
4.0,2.0,13.0,-0.5181308265457907
4.0,2.0,14.0,-1.3286972247657263
4.0,2.0,15.0,0.231719848502713
4.0,2.0,16.0,-0.2018420734654507
4.0,2.0,17.0,-0.4524912905542058
4.0,2.0,18.0,0.5511120746635295
4.0,2.0,19.0,-0.2589758571966187
4.0,2.0,20.0,0.019562706597410988
4.0,2.0,21.0,0.32155798688282966
5.0,1.0,1.0,1.7627700143623537
5.0,1.0,2.0,2.265886976822796
5.0,1.0,3.0,3.0304047373479475
5.0,1.0,4.0,4.1103796617881985
5.0,1.0,5.0,3.9930651874746035
5.0,1.0,6.0,3.075494732731518
5.0,1.0,7.0,1.3008305548664807
5.0,1.0,8.0,-0.5972146969098329
5.0,1.0,9.0,-1.7748294572095469
5.0,1.0,10.0,-2.0172020907580515
5.0,1.0,11.0,-1.7113116614589925
5.0,1.0,12.0,-1.187137768740127
5.0,1.0,13.0,-0.21962192934152766
5.0,1.0,14.0,-0.1838206695858522
5.0,1.0,15.0,0.5640867682673564
5.0,1.0,16.0,1.564969377718219
5.0,1.0,17.0,2.224934490149455
5.0,1.0,18.0,1.905014837763848
5.0,1.0,19.0,0.7906127962673695
5.0,1.0,20.0,0.4432452003318978
5.0,1.0,21.0,0.11754307963227617
5.0,2.0,1.0,-0.9333927373558595
5.0,2.0,2.0,-1.2241401858103593
5.0,2.0,3.0,-0.9177890385679175
5.0,2.0,4.0,-0.5803072732038164
5.0,2.0,5.0,0.03203388260416867
5.0,2.0,6.0,0.6413741138217522
5.0,2.0,7.0,1.1160510889055917
5.0,2.0,8.0,2.0765137168747017
5.0,2.0,9.0,2.365808634277356
5.0,2.0,10.0,2.135205714242953
5.0,2.0,11.0,1.271254659958882
5.0,2.0,12.0,-0.3631352173037557
5.0,2.0,13.0,-0.6183681522345988
5.0,2.0,14.0,-2.4299490927496805
5.0,2.0,15.0,-2.7285732445702275
5.0,2.0,16.0,-3.7043705365071955
5.0,2.0,17.0,-3.890175442412893
5.0,2.0,18.0,-4.049022198410885
5.0,2.0,19.0,-2.3870915037446587
5.0,2.0,20.0,-2.095867994010073
5.0,2.0,21.0,-1.7468532780226347
6.0,1.0,1.0,1.7608969862691959
6.0,1.0,2.0,2.1916071911832553
6.0,1.0,3.0,2.154594931822594
6.0,1.0,4.0,3.1809210198354605
6.0,1.0,5.0,2.420006722003501
6.0,1.0,6.0,1.8569169956674914
6.0,1.0,7.0,1.121302389618943
6.0,1.0,8.0,0.2627742364025096
6.0,1.0,9.0,-0.8050166437577905
6.0,1.0,10.0,-1.3846657903800828
6.0,1.0,11.0,-1.7288716011116434
6.0,1.0,12.0,-1.6540536359682079
6.0,1.0,13.0,-0.2279085065058315
6.0,1.0,14.0,0.13458558248097285
6.0,1.0,15.0,0.5207757153241835
6.0,1.0,16.0,0.5934603375398281
6.0,1.0,17.0,0.9826503623350036
6.0,1.0,18.0,1.0437248197816544
6.0,1.0,19.0,0.7561974844665985
6.0,1.0,20.0,0.5191978326758043
6.0,1.0,21.0,0.3039117016883676
6.0,2.0,1.0,-0.7877135624304916
6.0,2.0,2.0,-1.1681887690202473
6.0,2.0,3.0,-0.7179216816222325
6.0,2.0,4.0,-0.6141758272387219
6.0,2.0,5.0,0.013047849805951783
6.0,2.0,6.0,0.8618319127189975
6.0,2.0,7.0,1.1367360793037848
6.0,2.0,8.0,2.1711749928382353
6.0,2.0,9.0,2.841470684929737
6.0,2.0,10.0,2.271383740494551
6.0,2.0,11.0,1.4387268626208671
6.0,2.0,12.0,1.3302093845624419
6.0,2.0,13.0,-0.20975559641562527
6.0,2.0,14.0,-1.893359402538595
6.0,2.0,15.0,-2.6086091361986616
6.0,2.0,16.0,-2.8825157326222923
6.0,2.0,17.0,-2.3210153126500046
6.0,2.0,18.0,-2.6154634810405235
6.0,2.0,19.0,-1.8872602922513784
6.0,2.0,20.0,-1.4345211623040413
6.0,2.0,21.0,-0.8100246604153957
7.0,1.0,1.0,0.30329608144617154
7.0,1.0,2.0,1.0788066508664325
7.0,1.0,3.0,1.3678711401390096
7.0,1.0,4.0,1.8844995941748455
7.0,1.0,5.0,1.977226276348559
7.0,1.0,6.0,2.2536466469914056
7.0,1.0,7.0,1.3813684466238347
7.0,1.0,8.0,1.1537567803872801
7.0,1.0,9.0,0.7719462885796992
7.0,1.0,10.0,0.4151271682663326
7.0,1.0,11.0,0.8020306725589906
7.0,1.0,12.0,1.2719160180059408
7.0,1.0,13.0,0.5353178666871441
7.0,1.0,14.0,-0.5042120016188021
7.0,1.0,15.0,-0.3243811973339264
7.0,1.0,16.0,-0.17267714549734267
7.0,1.0,17.0,0.4502915728840968
7.0,1.0,18.0,0.7259756595584411
7.0,1.0,19.0,0.5283283331316814
7.0,1.0,20.0,-1.0600334223803303
7.0,1.0,21.0,-1.5433848684836
7.0,2.0,1.0,-0.037878590060999924
7.0,2.0,2.0,-1.232261800727107
7.0,2.0,3.0,-1.004696064951391
7.0,2.0,4.0,-1.299496117788489
7.0,2.0,5.0,-1.3841668547584995
7.0,2.0,6.0,-2.1847526783378135
7.0,2.0,7.0,-1.5060095821960084
7.0,2.0,8.0,-2.9670628026294272
7.0,2.0,9.0,-3.7814498572305286
7.0,2.0,10.0,-3.7386635482101
7.0,2.0,11.0,-3.1760139390725004
7.0,2.0,12.0,-1.7756027657662439
7.0,2.0,13.0,0.5625437106679105
7.0,2.0,14.0,-0.05808110911496975
7.0,2.0,15.0,-0.7523335951500238
7.0,2.0,16.0,-1.0859469691100188
7.0,2.0,17.0,-0.31097727788429624
7.0,2.0,18.0,-0.45603714547040985
7.0,2.0,19.0,-0.6924508215198656
7.0,2.0,20.0,-1.5024233755758807
7.0,2.0,21.0,-1.716949415006816
8.0,1.0,1.0,0.3032635792504874
8.0,1.0,2.0,2.5273807783371494
8.0,1.0,3.0,2.88446873559616
8.0,1.0,4.0,1.6614466883507613
8.0,1.0,5.0,0.3939115562524919
8.0,1.0,6.0,0.7090598768737533
8.0,1.0,7.0,-0.3001602210110008
8.0,1.0,8.0,-0.5874915039521102
8.0,1.0,9.0,0.05514912050365317
8.0,1.0,10.0,0.6400499118293336
8.0,1.0,11.0,1.3247453377930216
8.0,1.0,12.0,1.7727051055581589
8.0,1.0,13.0,0.9186921036056982
8.0,1.0,14.0,-0.7458021588838658
8.0,1.0,15.0,-0.4625000598564979
8.0,1.0,16.0,0.7559240758046732
8.0,1.0,17.0,1.6892681178580051
8.0,1.0,18.0,1.707718061087126
8.0,1.0,19.0,2.0664101483799984
8.0,1.0,20.0,3.354087462704417
8.0,1.0,21.0,1.7269423959151833
8.0,2.0,1.0,-0.014918536088557862
8.0,2.0,2.0,0.77543990751223
8.0,2.0,3.0,1.0552700935638881
8.0,2.0,4.0,0.9250580747713196
8.0,2.0,5.0,0.07288987046050407
8.0,2.0,6.0,0.49449756837790537
8.0,2.0,7.0,-0.23523352450299895
8.0,2.0,8.0,0.07461494191561421
8.0,2.0,9.0,0.5665982159070183
8.0,2.0,10.0,0.9882459315173557
8.0,2.0,11.0,1.0587593263526764
8.0,2.0,12.0,0.9933341035506799
8.0,2.0,13.0,0.6112541620793001
8.0,2.0,14.0,-1.1331029752142276
8.0,2.0,15.0,-2.2083038219341984
8.0,2.0,16.0,-1.781339534711076
8.0,2.0,17.0,-0.8093679276206153
8.0,2.0,18.0,-1.9717000909520874
8.0,2.0,19.0,-1.2790967391194024
8.0,2.0,20.0,-1.2176394765414622
8.0,2.0,21.0,-0.9501752494317267
9.0,1.0,1.0,-0.7043051857519638
9.0,1.0,2.0,-1.0696624678301139
9.0,1.0,3.0,-1.6172919831479848
9.0,1.0,4.0,-1.6607462236765942
9.0,1.0,5.0,-0.7794290484952594
9.0,1.0,6.0,-0.5956928174494212
9.0,1.0,7.0,-0.41538241022201783
9.0,1.0,8.0,-0.0889241937920984
9.0,1.0,9.0,0.7323990753806643
9.0,1.0,10.0,1.1499582925302607
9.0,1.0,11.0,0.8848836679509454
9.0,1.0,12.0,0.36991449343008614
9.0,1.0,13.0,-0.44532171394987285
9.0,1.0,14.0,-0.675041752201212
9.0,1.0,15.0,-0.6072018880948041
9.0,1.0,16.0,-0.7769034929028199
9.0,1.0,17.0,-0.36742951718992317
9.0,1.0,18.0,-0.01699651313720287
9.0,1.0,19.0,1.2177199662858622
9.0,1.0,20.0,2.3635148466638483
9.0,1.0,21.0,2.141320150853264
9.0,2.0,1.0,-1.9147031147086528
9.0,2.0,2.0,-2.116015749970991
9.0,2.0,3.0,-1.0083855803637756
9.0,2.0,4.0,-1.3461007934056808
9.0,2.0,5.0,-2.5262260550462114
9.0,2.0,6.0,-4.028680701196251
9.0,2.0,7.0,-4.89940299736237
9.0,2.0,8.0,-5.622158244763395
9.0,2.0,9.0,-5.816219068593335
9.0,2.0,10.0,-5.668233090314815
9.0,2.0,11.0,-5.214935978036961
9.0,2.0,12.0,-4.811458761300952
9.0,2.0,13.0,-4.716115527506147
9.0,2.0,14.0,-4.424071393432682
9.0,2.0,15.0,-3.5784665268766607
9.0,2.0,16.0,-2.8125642371391635
9.0,2.0,17.0,-1.970770482000195
9.0,2.0,18.0,-2.943846073503739
9.0,2.0,19.0,-3.615099359661784
9.0,2.0,20.0,-3.5186340821061175
9.0,2.0,21.0,-2.679854445931618
10.0,1.0,1.0,0.38961433915984545
10.0,1.0,2.0,2.207155943788246
10.0,1.0,3.0,1.4454645987298584
10.0,1.0,4.0,0.14588313457258456
10.0,1.0,5.0,0.1806653416388945
10.0,1.0,6.0,-0.8129326272920041
10.0,1.0,7.0,0.1485311010210509
10.0,1.0,8.0,0.021269263925870006
10.0,1.0,9.0,0.22283331971435683
10.0,1.0,10.0,-0.03556890227731881
10.0,1.0,11.0,-0.40148906899632403
10.0,1.0,12.0,-0.1972912112055424
10.0,1.0,13.0,2.0639787087049912
10.0,1.0,14.0,2.5281250955854073
10.0,1.0,15.0,1.2448502411828681
10.0,1.0,16.0,1.1220402173989406
10.0,1.0,17.0,1.4837851392971713
10.0,1.0,18.0,1.716126750046559
10.0,1.0,19.0,2.1446934639455573
10.0,1.0,20.0,3.340575464038781
10.0,1.0,21.0,1.8049643149865273
10.0,2.0,1.0,0.06407020118330632
10.0,2.0,2.0,0.6672075795741987
10.0,2.0,3.0,0.5614586045384706
10.0,2.0,4.0,-0.2234002058907658
10.0,2.0,5.0,-0.14603250788604333
10.0,2.0,6.0,-0.4760364283091512
10.0,2.0,7.0,0.11175452430944606
10.0,2.0,8.0,1.2268933637012622
10.0,2.0,9.0,1.476402192473945
10.0,2.0,10.0,1.2515217859132595
10.0,2.0,11.0,0.6116313010903264
10.0,2.0,12.0,0.8366206930022023
10.0,2.0,13.0,0.7100838801967048
10.0,2.0,14.0,0.17573865870975955
10.0,2.0,15.0,-0.5953821714881106
10.0,2.0,16.0,0.8022294458724711
10.0,2.0,17.0,-0.754781976037005
10.0,2.0,18.0,-1.6223400083283885
10.0,2.0,19.0,-1.34155918255197
10.0,2.0,20.0,-1.2001581646817956
10.0,2.0,21.0,-0.9375861853395848
11.0,1.0,1.0,-0.7224393088845061
11.0,1.0,2.0,-0.5446245079319377
11.0,1.0,3.0,0.17590312496832336
11.0,1.0,4.0,0.7059476523425051
11.0,1.0,5.0,1.1111606360483641
11.0,1.0,6.0,0.736466673171924
11.0,1.0,7.0,0.7098333728968349
11.0,1.0,8.0,-0.9944647161128569
11.0,1.0,9.0,-1.6597039841648125
11.0,1.0,10.0,-2.0648902642471807
11.0,1.0,11.0,-1.8712175042398398
11.0,1.0,12.0,-1.039146817118417
11.0,1.0,13.0,-0.045978339507474285
11.0,1.0,14.0,-0.0806024064247061
11.0,1.0,15.0,0.6051645495117135
11.0,1.0,16.0,-0.09430676336658492
11.0,1.0,17.0,0.4674995409653015
11.0,1.0,18.0,1.244761443316487
11.0,1.0,19.0,1.9046037578042343
11.0,1.0,20.0,1.2704645793693943
11.0,1.0,21.0,0.29119570569984615
11.0,2.0,1.0,0.09779569731598349
11.0,2.0,2.0,-0.32434942010797024
11.0,2.0,3.0,-0.3447446169250255
11.0,2.0,4.0,-1.445054254638417
11.0,2.0,5.0,-0.6898374070443254
11.0,2.0,6.0,-0.9081167466652001
11.0,2.0,7.0,-1.7304231636221867
11.0,2.0,8.0,-1.1497688435921791
11.0,2.0,9.0,-1.2547074840812893
11.0,2.0,10.0,-0.8839413566464241
11.0,2.0,11.0,-0.6152672263399821
11.0,2.0,12.0,-0.466306239019412
11.0,2.0,13.0,-1.1446363070579189
11.0,2.0,14.0,-0.7301187050101203
11.0,2.0,15.0,0.22894358695038497
11.0,2.0,16.0,0.5112171262523459
11.0,2.0,17.0,-0.17389346087755023
11.0,2.0,18.0,0.4379144848863072
11.0,2.0,19.0,0.6166309926626601
11.0,2.0,20.0,0.7481244501368477
11.0,2.0,21.0,0.30719516774113154
12.0,1.0,1.0,-0.7958311697025676
12.0,1.0,2.0,-0.9575087623663531
12.0,1.0,3.0,-0.15552223581927863
12.0,1.0,4.0,0.09190413184573187
12.0,1.0,5.0,0.6948725293588826
12.0,1.0,6.0,0.9520088879633662
12.0,1.0,7.0,1.289160191354318
12.0,1.0,8.0,1.4435395977774517
12.0,1.0,9.0,0.5285679127039233
12.0,1.0,10.0,-0.5497741276723862
12.0,1.0,11.0,-1.4875489418141878
12.0,1.0,12.0,-2.149964469764269
12.0,1.0,13.0,-2.1185587354077695
12.0,1.0,14.0,-1.2134841827775074
12.0,1.0,15.0,-0.09805403651326035
12.0,1.0,16.0,-0.27243566549783255
12.0,1.0,17.0,0.40277893813414684
12.0,1.0,18.0,1.0981224475236568
12.0,1.0,19.0,1.4545546965825409
12.0,1.0,20.0,0.6342939959219303
12.0,1.0,21.0,0.5490351031643319
12.0,2.0,1.0,0.1147747094358939
12.0,2.0,2.0,-0.3221136941944842
12.0,2.0,3.0,-0.3598818963940884
12.0,2.0,4.0,-0.9974088410724877
12.0,2.0,5.0,-1.6265699723951401
12.0,2.0,6.0,-2.8011032324632517
12.0,2.0,7.0,-0.9543062706323386
12.0,2.0,8.0,1.1862164546921041
12.0,2.0,9.0,2.3943376164507817
12.0,2.0,10.0,3.461195591370297
12.0,2.0,11.0,3.5574041338456563
12.0,2.0,12.0,3.1227762993292547
12.0,2.0,13.0,2.703478035684928
12.0,2.0,14.0,1.6043672861701732
12.0,2.0,15.0,0.38653346466222166
12.0,2.0,16.0,0.2673476085536704
12.0,2.0,17.0,0.20680208876559292
12.0,2.0,18.0,0.8499529677420197
12.0,2.0,19.0,0.47393312922064473
12.0,2.0,20.0,0.755319520132746
12.0,2.0,21.0,0.3045667871969985
13.0,1.0,1.0,1.727740838133012
13.0,1.0,2.0,2.5866318644877513
13.0,1.0,3.0,1.9286172508610946
13.0,1.0,4.0,3.296295559691736
13.0,1.0,5.0,3.490977094453922
13.0,1.0,6.0,2.87419634085109
13.0,1.0,7.0,1.869307053061497
13.0,1.0,8.0,2.8909685113595036
13.0,1.0,9.0,3.4501140583871996
13.0,1.0,10.0,3.892815217082516
13.0,1.0,11.0,4.445279155306337
13.0,1.0,12.0,4.960183119324639
13.0,1.0,13.0,5.4007498666492415
13.0,1.0,14.0,5.43279046335824
13.0,1.0,15.0,4.851506612475256
13.0,1.0,16.0,4.053835131274902
13.0,1.0,17.0,3.0157373998918224
13.0,1.0,18.0,2.763726683685762
13.0,1.0,19.0,1.8355477320067421
13.0,1.0,20.0,3.6383916472750277
13.0,1.0,21.0,3.8977624854924082
13.0,2.0,1.0,-0.5452400820216905
13.0,2.0,2.0,-1.0683616841964556
13.0,2.0,3.0,-1.0411234436433094
13.0,2.0,4.0,-2.4122125315071172
13.0,2.0,5.0,-2.60504588629917
13.0,2.0,6.0,-1.7817206226424747
13.0,2.0,7.0,0.40530754285895615
13.0,2.0,8.0,1.3472867902886434
13.0,2.0,9.0,1.6939679756566421
13.0,2.0,10.0,2.2623835120523847
13.0,2.0,11.0,1.922055700817255
13.0,2.0,12.0,0.7788121533308586
13.0,2.0,13.0,-0.6813508398860549
13.0,2.0,14.0,-1.9130178206186559
13.0,2.0,15.0,-2.998407389143302
13.0,2.0,16.0,-3.7730130975873206
13.0,2.0,17.0,-3.9683310412867367
13.0,2.0,18.0,-2.502474482616795
13.0,2.0,19.0,-0.36402078186136133
13.0,2.0,20.0,0.7429611296601184
13.0,2.0,21.0,0.8697646083205949
14.0,1.0,1.0,1.1437403311251915
14.0,1.0,2.0,1.422853257112749
14.0,1.0,3.0,0.9174396961320749
14.0,1.0,4.0,1.2896682560432786
14.0,1.0,5.0,0.33477572702181685
14.0,1.0,6.0,-0.5103068241005378
14.0,1.0,7.0,0.1463866705223776
14.0,1.0,8.0,0.09135056349342044
14.0,1.0,9.0,-0.6433256578566302
14.0,1.0,10.0,-0.6842164632523791
14.0,1.0,11.0,-0.4527695556617825
14.0,1.0,12.0,1.0477440000470268
14.0,1.0,13.0,1.2046557573561276
14.0,1.0,14.0,1.1974901276146102
14.0,1.0,15.0,1.3093952791763834
14.0,1.0,16.0,2.731373998555488
14.0,1.0,17.0,3.4286731442024476
14.0,1.0,18.0,2.0796904600214763
14.0,1.0,19.0,1.4162409851062048
14.0,1.0,20.0,1.3530681797840218
14.0,1.0,21.0,1.1822075915194046
14.0,2.0,1.0,1.2740918667792134
14.0,2.0,2.0,1.7114137279241235
14.0,2.0,3.0,0.4869155878583028
14.0,2.0,4.0,0.0732215852290119
14.0,2.0,5.0,0.26371294472933043
14.0,2.0,6.0,0.04833978082679116
14.0,2.0,7.0,-0.15635032069309987
14.0,2.0,8.0,-0.6349635928997377
14.0,2.0,9.0,-0.9087350832514786
14.0,2.0,10.0,-0.2901727751191895
14.0,2.0,11.0,0.41290793756802213
14.0,2.0,12.0,0.8521192888745739
14.0,2.0,13.0,0.6395168350600446
14.0,2.0,14.0,0.3516958089347975
14.0,2.0,15.0,-0.5047947405389469
14.0,2.0,16.0,0.7266963473033555
14.0,2.0,17.0,0.9665284467562959
14.0,2.0,18.0,-0.49297252963632326
14.0,2.0,19.0,-1.4901502786000584
14.0,2.0,20.0,-3.5383551624083758
14.0,2.0,21.0,-4.248594000752084
15.0,1.0,1.0,0.48156040255158633
15.0,1.0,2.0,0.4867840719134156
15.0,1.0,3.0,0.8105253781868136
15.0,1.0,4.0,1.301929240392247
15.0,1.0,5.0,0.5024926252476484
15.0,1.0,6.0,0.6214459850988451
15.0,1.0,7.0,-0.2558063930748495
15.0,1.0,8.0,-0.9279023724956621
15.0,1.0,9.0,-0.6943419829501025
15.0,1.0,10.0,-0.6226456177520142
15.0,1.0,11.0,-0.40070063926805816
15.0,1.0,12.0,0.7426593887934223
15.0,1.0,13.0,1.458820334495411
15.0,1.0,14.0,1.0580556218840163
15.0,1.0,15.0,1.5184867584472441
15.0,1.0,16.0,2.488350966321963
15.0,1.0,17.0,2.282555038059628
15.0,1.0,18.0,1.803067101761146
15.0,1.0,19.0,0.5918432722710064
15.0,1.0,20.0,-1.0690226535638536
15.0,1.0,21.0,-1.4904339008828305
15.0,2.0,1.0,0.15386749213640147
15.0,2.0,2.0,-0.1810184910302226
15.0,2.0,3.0,0.5085117090528131
15.0,2.0,4.0,0.40207580222824774
15.0,2.0,5.0,0.18202574352795117
15.0,2.0,6.0,-0.8052986624685635
15.0,2.0,7.0,-0.0675407561194985
15.0,2.0,8.0,-1.3485315395996123
15.0,2.0,9.0,-0.9107872880846052
15.0,2.0,10.0,-0.2603307905785198
15.0,2.0,11.0,0.45696964421258324
15.0,2.0,12.0,0.9684368679866986
15.0,2.0,13.0,0.8657736000750229
15.0,2.0,14.0,0.6637415286240128
15.0,2.0,15.0,-0.07885177262003495
15.0,2.0,16.0,0.15916026035326047
15.0,2.0,17.0,0.5648075912525528
15.0,2.0,18.0,0.12311842390332778
15.0,2.0,19.0,-1.6314295087376884
15.0,2.0,20.0,-3.049512269432544
15.0,2.0,21.0,-3.2601631355668075
16.0,1.0,1.0,0.40390977272946
16.0,1.0,2.0,1.7205383428852536
16.0,1.0,3.0,2.2912141416736476
16.0,1.0,4.0,2.616342458749691
16.0,1.0,5.0,2.380940392051287
16.0,1.0,6.0,1.7703036121857854
16.0,1.0,7.0,2.4076226372817455
16.0,1.0,8.0,2.150387907220145
16.0,1.0,9.0,1.2735710018056532
16.0,1.0,10.0,0.7923748674484133
16.0,1.0,11.0,0.25256905954498676
16.0,1.0,12.0,-0.2929739788215958
16.0,1.0,13.0,-0.6858330238001249
16.0,1.0,14.0,-1.7742253827635461
16.0,1.0,15.0,-1.7580819620847
16.0,1.0,16.0,-1.504281331997461
16.0,1.0,17.0,-1.1864351917557558
16.0,1.0,18.0,-1.6825462619863183
16.0,1.0,19.0,-1.6545641579964412
16.0,1.0,20.0,-1.8512480209890196
16.0,1.0,21.0,-1.6935780561565597
16.0,2.0,1.0,-0.6340816847348698
16.0,2.0,2.0,-0.7990204068581235
16.0,2.0,3.0,0.05275621185374592
16.0,2.0,4.0,0.05468032952720574
16.0,2.0,5.0,-0.09437967459542686
16.0,2.0,6.0,-0.16371053784572284
16.0,2.0,7.0,-1.110826114979303
